#I=0,2,0.00391389; c:\shev\engine1.vsm -nb -ne @ Fri Sep 02 15:04:44 1994
	1.67699999999983	100
	1.68089999999983	100
	1.68479999999983	100
	1.68869999999983	100
	1.69259999999983	100
	1.69649999999983	80
	1.70039999999983	80
	1.70429999999983	80
	1.70819999999983	80
	1.71209999999983	80
	1.71599999999983	80
	1.71989999999983	80
	1.72379999999983	80
	1.72769999999983	80
	1.73159999999983	80
	1.73549999999983	80
	1.73939999999983	80
	1.74329999999982	80
	1.74719999999982	80
	1.75109999999982	80
	1.75499999999982	80
	1.75889999999982	80
	1.76279999999982	80
	1.76669999999982	80
	1.77059999999982	80
	1.77449999999982	80
	1.77839999999982	80
	1.78229999999982	80
	1.78619999999982	100
	1.79009999999982	100
	1.79399999999982	100
	1.79789999999982	100
	1.80179999999982	100
	1.80569999999982	100
	1.80959999999982	100
	1.81349999999982	100
	1.81739999999982	100
	1.82129999999982	100
	1.82519999999982	100
	1.82909999999982	100
	1.83299999999982	100
	1.83689999999981	100
	1.84079999999981	100
	1.84469999999981	100
	1.84859999999981	100
	1.85249999999981	100
	1.85639999999981	100
	1.86029999999981	100
	1.86419999999981	100
	1.86809999999981	100
	1.87199999999981	100
	1.87589999999981	100
	1.87979999999981	100
	1.88369999999981	100
	1.88759999999981	100
	1.89149999999981	100
	1.89539999999981	100
	1.89929999999981	100
	1.90319999999981	100
	1.90709999999981	100
	1.91099999999981	100
	1.91489999999981	100
	1.91879999999981	100
	1.92269999999981	100
	1.9265999999998	100
	1.9304999999998	73.4
	1.9343999999998	73.4
	1.9382999999998	73.4
	1.9421999999998	73.4
	1.9460999999998	73.4
	1.9499999999998	73.4
	1.9538999999998	73.4
	1.9577999999998	73.4
	1.9616999999998	73.4
	1.9655999999998	73.4
	1.9694999999998	73.4
	1.9733999999998	73.4
	1.9772999999998	73.4
	1.9811999999998	73.4
	1.9850999999998	73.4
	1.9889999999998	73.4
	1.9928999999998	73.4
	1.9967999999998	73.4
	1.9999999999998	73.4
